	 4.67 	 -0.20 	 1.69 	 -0.191570
	 4.67 	 -0.23 	 1.70 	 -0.211300
	 4.67 	 -0.25 	 1.71 	 -0.230639
	 4.67 	 -0.27 	 1.72 	 -0.249605
	 4.66 	 -0.30 	 1.73 	 -0.268213
	 4.66 	 -0.32 	 1.74 	 -0.286479
	 4.66 	 -0.34 	 1.75 	 -0.304419
	 4.65 	 -0.37 	 1.76 	 -0.322051
	 4.65 	 -0.39 	 1.77 	 -0.339389
	 4.65 	 -0.41 	 1.78 	 -0.356451
	 4.64 	 -0.44 	 1.79 	 -0.373253
	 4.64 	 -0.46 	 1.80 	 -0.389810
	 4.63 	 -0.48 	 1.81 	 -0.406140
	 4.63 	 -0.51 	 1.82 	 -0.422258
	 4.62 	 -0.53 	 1.83 	 -0.438181
	 4.62 	 -0.55 	 1.84 	 -0.453925
	 4.61 	 -0.58 	 1.85 	 -0.469505
	 4.60 	 -0.60 	 1.86 	 -0.484939
	 4.60 	 -0.62 	 1.87 	 -0.500241
	 4.59 	 -0.65 	 1.88 	 -0.515428
	 4.58 	 -0.67 	 1.89 	 -0.530516
	 4.58 	 -0.69 	 1.90 	 -0.545519
	 4.57 	 -0.71 	 1.91 	 -0.560454
	 4.56 	 -0.74 	 1.92 	 -0.575335
	 4.56 	 -0.76 	 1.93 	 -0.590178
	 4.55 	 -0.78 	 1.94 	 -0.604998
	 4.54 	 -0.81 	 1.95 	 -0.619808
	 4.53 	 -0.83 	 1.96 	 -0.634625
	 4.52 	 -0.85 	 1.97 	 -0.649461
	 4.51 	 -0.87 	 1.98 	 -0.664331
	 4.50 	 -0.90 	 1.99 	 -0.679248
	 4.50 	 -0.92 	 2.00 	 -0.694225
	 4.49 	 -0.94 	 2.01 	 -0.709276
	 4.48 	 -0.96 	 2.02 	 -0.724412
	 4.47 	 -0.99 	 2.03 	 -0.739646
	 4.46 	 -1.01 	 2.04 	 -0.754990
	 4.45 	 -1.03 	 2.05 	 -0.770455
	 4.44 	 -1.05 	 2.06 	 -0.786052
	 4.43 	 -1.07 	 2.07 	 -0.801790
	 4.41 	 -1.10 	 2.08 	 -0.817680
	 4.40 	 -1.12 	 2.09 	 -0.833731
	 4.39 	 -1.14 	 2.10 	 -0.849951
	 4.38 	 -1.16 	 2.11 	 -0.866348
	 4.37 	 -1.19 	 2.12 	 -0.882931
	 4.36 	 -1.21 	 2.13 	 -0.899704
	 4.34 	 -1.23 	 2.14 	 -0.916675
	 4.33 	 -1.25 	 2.15 	 -0.933849
	 4.32 	 -1.27 	 2.16 	 -0.951230
	 4.31 	 -1.29 	 2.17 	 -0.968821
	 4.29 	 -1.32 	 2.18 	 -0.986626
	 4.28 	 -1.34 	 2.19 	 -1.004647
	 4.27 	 -1.36 	 2.20 	 -1.022885
	 4.25 	 -1.38 	 2.21 	 -1.041340
	 4.24 	 -1.40 	 2.22 	 -1.060011
	 4.22 	 -1.42 	 2.23 	 -1.078897
	 4.21 	 -1.44 	 2.24 	 -1.097995
	 4.19 	 -1.46 	 2.25 	 -1.117301
	 4.18 	 -1.48 	 2.26 	 -1.136811
	 4.16 	 -1.51 	 2.27 	 -1.156519
	 4.15 	 -1.53 	 2.28 	 -1.176417
	 4.13 	 -1.55 	 2.29 	 -1.196499
	 4.12 	 -1.57 	 2.30 	 -1.216754
	 4.10 	 -1.59 	 2.31 	 -1.237172
	 4.09 	 -1.61 	 2.32 	 -1.257742
	 4.07 	 -1.63 	 2.33 	 -1.278451
	 4.05 	 -1.65 	 2.34 	 -1.299284
	 4.04 	 -1.67 	 2.35 	 -1.320227
	 4.02 	 -1.69 	 2.36 	 -1.341263
	 4.00 	 -1.71 	 2.37 	 -1.362374
	 3.99 	 -1.73 	 2.38 	 -1.383540
	 3.97 	 -1.75 	 2.39 	 -1.404742
	 3.95 	 -1.77 	 2.40 	 -1.425957
	 3.93 	 -1.79 	 2.41 	 -1.447162
	 3.91 	 -1.81 	 2.42 	 -1.468333
	 3.90 	 -1.83 	 2.43 	 -1.489444
	 3.88 	 -1.85 	 2.44 	 -1.510467
	 3.86 	 -1.87 	 2.45 	 -1.531375
	 3.84 	 -1.89 	 2.46 	 -1.552136
	 3.82 	 -1.91 	 2.47 	 -1.572721
	 3.80 	 -1.93 	 2.48 	 -1.593095
	 3.78 	 -1.94 	 2.49 	 -1.613227
	 3.76 	 -1.96 	 2.50 	 -1.633079
	 3.74 	 -1.98 	 2.51 	 -1.652616
	 3.72 	 -2.00 	 2.52 	 -1.671800
	 3.70 	 -2.02 	 2.53 	 -1.690593
	 3.68 	 -2.04 	 2.54 	 -1.708953
	 3.66 	 -2.06 	 2.55 	 -1.726840
	 3.64 	 -2.07 	 2.56 	 -1.744211
	 3.62 	 -2.09 	 2.57 	 -1.761023
	 3.60 	 -2.11 	 2.58 	 -1.777231
	 3.58 	 -2.13 	 2.59 	 -1.792789
	 3.56 	 -2.15 	 2.60 	 -1.807651
	 3.53 	 -2.16 	 2.61 	 -1.821768
	 3.51 	 -2.18 	 2.62 	 -1.835094
	 3.49 	 -2.20 	 2.63 	 -1.847578
	 3.47 	 -2.22 	 2.64 	 -1.859171
	 3.45 	 -2.23 	 2.65 	 -1.869822
	 3.42 	 -2.25 	 2.66 	 -1.879479
	 3.40 	 -2.27 	 2.67 	 -1.888092
	 3.38 	 -2.29 	 2.68 	 -1.895608
	 3.35 	 -2.30 	 2.69 	 -1.901974
	 3.33 	 -2.32 	 2.70 	 -1.907138
	 3.31 	 -2.34 	 2.71 	 -1.911046
	 3.28 	 -2.35 	 2.72 	 -1.913646
	 3.26 	 -2.37 	 2.73 	 -1.914884
	 3.24 	 -2.39 	 2.74 	 -1.914707
	 3.21 	 -2.40 	 2.75 	 -1.913063
	 3.19 	 -2.42 	 2.76 	 -1.909899
	 3.16 	 -2.43 	 2.77 	 -1.905162
	 3.14 	 -2.45 	 2.78 	 -1.898801
	 3.12 	 -2.47 	 2.79 	 -1.890766
	 3.09 	 -2.48 	 2.80 	 -1.881005
	 3.07 	 -2.50 	 2.81 	 -1.869469
	 3.04 	 -2.51 	 2.82 	 -1.856110
	 3.02 	 -2.53 	 2.83 	 -1.840880
	 2.99 	 -2.54 	 2.84 	 -1.823734
	 2.96 	 -2.56 	 2.85 	 -1.804625
	 2.94 	 -2.57 	 2.86 	 -1.783511
	 2.91 	 -2.59 	 2.87 	 -1.760350
	 2.89 	 -2.60 	 2.88 	 -1.735102
	 2.86 	 -2.62 	 2.89 	 -1.707727
	 2.83 	 -2.63 	 2.90 	 -1.678191
	 2.81 	 -2.64 	 2.91 	 -1.646457
	 2.78 	 -2.66 	 2.92 	 -1.612495
	 2.75 	 -2.67 	 2.93 	 -1.576274
	 2.73 	 -2.69 	 2.94 	 -1.537766
	 2.70 	 -2.70 	 2.95 	 -1.496948
	 2.67 	 -2.71 	 2.96 	 -1.453795
	 2.65 	 -2.73 	 2.97 	 -1.408290
	 2.62 	 -2.74 	 2.98 	 -1.360414
	 2.59 	 -2.75 	 2.99 	 -1.310156
	 2.56 	 -2.77 	 3.00 	 -1.257503
	 2.54 	 -2.78 	 3.01 	 -1.202449
	 2.51 	 -2.79 	 3.02 	 -1.144989
	 2.48 	 -2.80 	 3.03 	 -1.085123
	 2.45 	 -2.82 	 3.04 	 -1.022853
	 2.42 	 -2.83 	 3.05 	 -0.958186
	 2.39 	 -2.84 	 3.06 	 -0.891132
	 2.37 	 -2.85 	 3.07 	 -0.821705
	 2.34 	 -2.86 	 3.08 	 -0.749921
	 2.31 	 -2.88 	 3.09 	 -0.675803
	 2.28 	 -2.89 	 3.10 	 -0.599374
	 2.25 	 -2.90 	 3.11 	 -0.520665
	 2.22 	 -2.91 	 3.12 	 -0.439709
	 2.19 	 -2.92 	 3.13 	 -0.356542
	 2.16 	 -2.93 	 3.14 	 -0.271206
	 2.13 	 -2.94 	 3.15 	 -0.183745
	 2.10 	 -2.95 	 3.16 	 -0.094210
	 2.07 	 -2.96 	 3.17 	 -0.002652
	 2.05 	 -2.97 	 3.18 	 0.090869
	 2.02 	 -2.98 	 3.19 	 0.186294
	 1.99 	 -2.99 	 3.20 	 0.283556
	 1.96 	 -3.00 	 3.21 	 0.382587
	 1.93 	 -3.01 	 3.22 	 0.483312
	 1.89 	 -3.02 	 3.23 	 0.585655
	 1.86 	 -3.03 	 3.24 	 0.689535
	 1.83 	 -3.04 	 3.25 	 0.794867
	 1.80 	 -3.05 	 3.26 	 0.901561
	 1.77 	 -3.06 	 3.27 	 1.009528
	 1.74 	 -3.07 	 3.28 	 1.118669
	 1.71 	 -3.08 	 3.29 	 1.228888
	 1.68 	 -3.09 	 3.30 	 1.340081
	 1.65 	 -3.10 	 3.31 	 1.452142
	 1.62 	 -3.10 	 3.32 	 1.564965
	 1.59 	 -3.11 	 3.33 	 1.678436
	 1.56 	 -3.12 	 3.34 	 1.792442
	 1.53 	 -3.13 	 3.35 	 1.906867
	 1.49 	 -3.14 	 3.36 	 2.021591
	 1.46 	 -3.14 	 3.37 	 2.136492
	 1.43 	 -3.15 	 3.38 	 2.251448
	 1.40 	 -3.16 	 3.39 	 2.366333
	 1.37 	 -3.16 	 3.40 	 2.481020
	 1.34 	 -3.17 	 3.41 	 2.595381
	 1.30 	 -3.18 	 3.42 	 2.709285
	 1.27 	 -3.18 	 3.43 	 2.822602
	 1.24 	 -3.19 	 3.44 	 2.935199
	 1.21 	 -3.20 	 3.45 	 3.046946
	 1.18 	 -3.20 	 3.46 	 3.157708
	 1.14 	 -3.21 	 3.47 	 3.267353
	 1.11 	 -3.21 	 3.48 	 3.375747
	 1.08 	 -3.22 	 3.49 	 3.482758
	 1.05 	 -3.23 	 3.50 	 3.588254
	 1.02 	 -3.23 	 3.51 	 3.692103
	 0.98 	 -3.24 	 3.52 	 3.794175
	 0.95 	 -3.24 	 3.53 	 3.894339
	 0.92 	 -3.25 	 3.54 	 3.992469
	 0.89 	 -3.25 	 3.55 	 4.088438
	 0.85 	 -3.25 	 3.56 	 4.182122
	 0.82 	 -3.26 	 3.57 	 4.273399
	 0.79 	 -3.26 	 3.58 	 4.362148
	 0.76 	 -3.27 	 3.59 	 4.448253
	 0.72 	 -3.27 	 3.60 	 4.531600
	 0.69 	 -3.27 	 3.61 	 4.612077
	 0.66 	 -3.28 	 3.62 	 4.689576
	 0.62 	 -3.28 	 3.63 	 4.763993
	 0.59 	 -3.28 	 3.64 	 4.835227
	 0.56 	 -3.29 	 3.65 	 4.903181
	 0.53 	 -3.29 	 3.66 	 4.967762
	 0.49 	 -3.29 	 3.67 	 5.028882
	 0.46 	 -3.29 	 3.68 	 5.086457
	 0.43 	 -3.30 	 3.69 	 5.140407
	 0.39 	 -3.30 	 3.70 	 5.190657
	 0.36 	 -3.30 	 3.71 	 5.237138
	 0.33 	 -3.30 	 3.72 	 5.279785
	 0.29 	 -3.30 	 3.73 	 5.318539
	 0.26 	 -3.31 	 3.74 	 5.353345
	 0.23 	 -3.31 	 3.75 	 5.384155
	 0.20 	 -3.31 	 3.76 	 5.410924
	 0.16 	 -3.31 	 3.77 	 5.433617
	 0.13 	 -3.31 	 3.78 	 5.452200
	 0.10 	 -3.31 	 3.79 	 5.466648
	 0.06 	 -3.31 	 3.80 	 5.476941
	 0.03 	 -3.31 	 3.81 	 5.483063
	 -0.00 	 -3.31 	 3.82 	 5.485006
	 -0.04 	 -3.31 	 3.83 	 5.482768
	 -0.07 	 -3.31 	 3.84 	 5.476352
	 -0.10 	 -3.31 	 3.85 	 5.465767
	 -0.14 	 -3.31 	 3.86 	 5.451028
	 -0.17 	 -3.31 	 3.87 	 5.432155
	 -0.20 	 -3.31 	 3.88 	 5.409176
	 -0.24 	 -3.31 	 3.89 	 5.382123
	 -0.27 	 -3.31 	 3.90 	 5.351033
	 -0.30 	 -3.31 	 3.91 	 5.315952
	 -0.33 	 -3.30 	 3.92 	 5.276927
	 -0.37 	 -3.30 	 3.93 	 5.234015
	 -0.40 	 -3.30 	 3.94 	 5.187274
	 -0.43 	 -3.30 	 3.95 	 5.136769
	 -0.47 	 -3.30 	 3.96 	 5.082572
	 -0.50 	 -3.29 	 3.97 	 5.024757
	 -0.53 	 -3.29 	 3.98 	 4.963404
	 -0.57 	 -3.29 	 3.99 	 4.898598
	 -0.60 	 -3.29 	 4.00 	 4.830427
	 -0.63 	 -3.28 	 4.01 	 4.758985
	 -0.66 	 -3.28 	 4.02 	 4.684369
	 -0.70 	 -3.28 	 4.03 	 4.606680
	 -0.73 	 -3.27 	 4.04 	 4.526023
	 -0.76 	 -3.27 	 4.05 	 4.442505
	 -0.79 	 -3.27 	 4.06 	 4.356240
	 -0.83 	 -3.26 	 4.07 	 4.267341
	 -0.86 	 -3.26 	 4.08 	 4.175925
	 -0.89 	 -3.25 	 4.09 	 4.082112
	 -0.92 	 -3.25 	 4.10 	 3.986026
	 -0.96 	 -3.24 	 4.11 	 3.887790
	 -0.99 	 -3.24 	 4.12 	 3.787530
	 -1.02 	 -3.23 	 4.13 	 3.685375
	 -1.05 	 -3.23 	 4.14 	 3.581454
	 -1.09 	 -3.22 	 4.15 	 3.475898
	 -1.12 	 -3.22 	 4.16 	 3.368839
	 -1.15 	 -3.21 	 4.17 	 3.260408
	 -1.18 	 -3.21 	 4.18 	 3.150738
	 -1.21 	 -3.20 	 4.19 	 3.039963
	 -1.25 	 -3.20 	 4.20 	 2.928215
	 -1.28 	 -3.19 	 4.21 	 2.815627
	 -1.31 	 -3.18 	 4.22 	 2.702332
	 -1.34 	 -3.18 	 4.23 	 2.588461
	 -1.37 	 -3.17 	 4.24 	 2.474145
	 -1.41 	 -3.16 	 4.25 	 2.359514
	 -1.44 	 -3.16 	 4.26 	 2.244696
	 -1.47 	 -3.15 	 4.27 	 2.129818
	 -1.50 	 -3.14 	 4.28 	 2.015005
	 -1.53 	 -3.13 	 4.29 	 1.900380
	 -1.56 	 -3.13 	 4.30 	 1.786065
	 -1.59 	 -3.12 	 4.31 	 1.672178
	 -1.62 	 -3.11 	 4.32 	 1.558836
	 -1.66 	 -3.10 	 4.33 	 1.446153
	 -1.69 	 -3.09 	 4.34 	 1.334239
	 -1.72 	 -3.09 	 4.35 	 1.223203
	 -1.75 	 -3.08 	 4.36 	 1.113150
	 -1.78 	 -3.07 	 4.37 	 1.004182
	 -1.81 	 -3.06 	 4.38 	 0.896397
	 -1.84 	 -3.05 	 4.39 	 0.789891
	 -1.87 	 -3.04 	 4.40 	 0.684756
	 -1.90 	 -3.03 	 4.41 	 0.581080
	 -1.93 	 -3.02 	 4.42 	 0.478947
	 -1.96 	 -3.01 	 4.43 	 0.378438
	 -1.99 	 -3.00 	 4.44 	 0.279629
	 -2.02 	 -2.99 	 4.45 	 0.182594
	 -2.05 	 -2.98 	 4.46 	 0.087402
	 -2.08 	 -2.97 	 4.47 	 -0.005883
	 -2.11 	 -2.96 	 4.48 	 -0.097199
	 -2.14 	 -2.95 	 4.49 	 -0.186490
	 -2.17 	 -2.94 	 4.50 	 -0.273702
	 -2.20 	 -2.93 	 4.51 	 -0.358787
	 -2.23 	 -2.92 	 4.52 	 -0.441700
	 -2.26 	 -2.91 	 4.53 	 -0.522400
	 -2.29 	 -2.90 	 4.54 	 -0.600851
	 -2.31 	 -2.89 	 4.55 	 -0.677019
	 -2.34 	 -2.87 	 4.56 	 -0.750877
	 -2.37 	 -2.86 	 4.57 	 -0.822399
	 -2.40 	 -2.85 	 4.58 	 -0.891565
	 -2.43 	 -2.84 	 4.59 	 -0.958358
	 -2.46 	 -2.83 	 4.60 	 -1.022763
	 -2.49 	 -2.81 	 4.61 	 -1.084772
	 -2.51 	 -2.80 	 4.62 	 -1.144379
	 -2.54 	 -2.79 	 4.63 	 -1.201581
	 -2.57 	 -2.78 	 4.64 	 -1.256379
	 -2.60 	 -2.76 	 4.65 	 -1.308778
	 -2.62 	 -2.75 	 4.66 	 -1.358786
	 -2.65 	 -2.74 	 4.67 	 -1.406412
	 -2.68 	 -2.72 	 4.68 	 -1.451672
	 -2.71 	 -2.71 	 4.69 	 -1.494582
	 -2.73 	 -2.70 	 4.70 	 -1.535163
	 -2.76 	 -2.68 	 4.71 	 -1.573435
	 -2.79 	 -2.67 	 4.72 	 -1.609426
	 -2.81 	 -2.66 	 4.73 	 -1.643162
	 -2.84 	 -2.64 	 4.74 	 -1.674674
	 -2.87 	 -2.63 	 4.75 	 -1.703995
	 -2.89 	 -2.61 	 4.76 	 -1.731158
	 -2.92 	 -2.60 	 4.77 	 -1.756200
	 -2.94 	 -2.58 	 4.78 	 -1.779161
	 -2.97 	 -2.57 	 4.79 	 -1.800080
	 -2.99 	 -2.55 	 4.80 	 -1.819000
	 -3.02 	 -2.54 	 4.81 	 -1.835964
	 -3.05 	 -2.52 	 4.82 	 -1.851018
	 -3.07 	 -2.51 	 4.83 	 -1.864207
	 -3.10 	 -2.49 	 4.84 	 -1.875579
	 -3.12 	 -2.48 	 4.85 	 -1.885184
	 -3.14 	 -2.46 	 4.86 	 -1.893069
	 -3.17 	 -2.45 	 4.87 	 -1.899287
	 -3.19 	 -2.43 	 4.88 	 -1.903887
	 -3.22 	 -2.41 	 4.89 	 -1.906923
	 -3.24 	 -2.40 	 4.90 	 -1.908445
	 -3.27 	 -2.38 	 4.91 	 -1.908507
	 -3.29 	 -2.37 	 4.92 	 -1.907162
	 -3.31 	 -2.35 	 4.93 	 -1.904463
	 -3.34 	 -2.33 	 4.94 	 -1.900462
	 -3.36 	 -2.32 	 4.95 	 -1.895213
	 -3.38 	 -2.30 	 4.96 	 -1.888769
	 -3.41 	 -2.28 	 4.97 	 -1.881184
	 -3.43 	 -2.27 	 4.98 	 -1.872508
	 -3.45 	 -2.25 	 4.99 	 -1.862796
	 -3.47 	 -2.23 	 5.00 	 -1.852098
	 -3.49 	 -2.21 	 5.01 	 -1.840465
	 -3.52 	 -2.20 	 5.02 	 -1.827948
	 -3.54 	 -2.18 	 5.03 	 -1.814598
	 -3.56 	 -2.16 	 5.04 	 -1.800463
	 -3.58 	 -2.14 	 5.05 	 -1.785591
	 -3.60 	 -2.13 	 5.06 	 -1.770031
	 -3.62 	 -2.11 	 5.07 	 -1.753829
	 -3.64 	 -2.09 	 5.08 	 -1.737029
	 -3.67 	 -2.07 	 5.09 	 -1.719678
	 -3.69 	 -2.05 	 5.10 	 -1.701818
	 -3.71 	 -2.03 	 5.11 	 -1.683492
	 -3.73 	 -2.02 	 5.12 	 -1.664741
	 -3.75 	 -2.00 	 5.13 	 -1.645606
	 -3.77 	 -1.98 	 5.14 	 -1.626125
	 -3.79 	 -1.96 	 5.15 	 -1.606335
	 -3.81 	 -1.94 	 5.16 	 -1.586274
	 -3.82 	 -1.92 	 5.17 	 -1.565976
	 -3.84 	 -1.90 	 5.18 	 -1.545475
	 -3.86 	 -1.88 	 5.19 	 -1.524804
	 -3.88 	 -1.86 	 5.20 	 -1.503994
	 -3.90 	 -1.84 	 5.21 	 -1.483075
	 -3.92 	 -1.83 	 5.22 	 -1.462074
	 -3.94 	 -1.81 	 5.23 	 -1.441020
	 -3.95 	 -1.79 	 5.24 	 -1.419938
	 -3.97 	 -1.77 	 5.25 	 -1.398853
	 -3.99 	 -1.75 	 5.26 	 -1.377788
	 -4.01 	 -1.73 	 5.27 	 -1.356764
	 -4.02 	 -1.71 	 5.28 	 -1.335802
